873535798066499586	1083478089223426048
1300245853	314479335
352047514	75979875
1162050233372696576	1150849851489509376
546605550	3328222849
1112630210631999488	830594415290888192
828932536034226177	16973333
2899929414	1083478089223426048
21756344	83182871
4686645296	18621574
1164050911326609409	2299901844
890954056314658816	890954056314658816
2774323710	483206664
1169111984551317504	1122784137591558144
1083478089223426048	26307708
125197984	756132665468735488
26307708	1083478089223426048
206597012	83182871
5200341	83182871
1100586841168703488	1499607608
871471238421643265	871471238421643264
836941692	314479335
1100586841168703488	1499607608
1197561536069480450	1499607608
845110309	83182871
873535798066499586	1083478089223426048
43477325	18621574
286326250	83182871
1168889187707379712	83182871
1168531122600300544	213559194
224912483	224912483
1200014296777924608	2299901844
268096348	756132665468735488
1206691050800189442	365180509
1656592081	1499607608
247133327	187674217
1083478089223426048	823054481311014912
38133178	1551875058
100396728	365180509
1018229657404170240	4131785855
1169244728317095936	837523738971164672
1026051876750471168	4726921459
58290199	30020456
2921033968	313054802
827142108419026944	18621574
1016735515	1435461
3292289901	756132665468735488
1097220595	18891076
15212801	18891076
1189314803879141376	254515782
860305366776664064	18510860
1083478089223426048	823054481311014912
1171410197211836417	2299901844
2707728270	126966274
1099389404643250176	756132665468735488
14491574	28025927
3308649723	18510860
1637307320	1435461
73276861	483206664
19711888	29445539
823054481311014912	1083478089223426048
1175690009174609920	1148084022716747776
55130160	20247015
1170547511712342017	2299901844
1204648326097965059	557938091
1206591893326442496	824775256627826688
228688052	18621574
37108178	3138945535
1069883262	2686159859
2853755257	18621574
35152213	18510860
1083478089223426048	823054481311014912
105403346	2299901844
2861976441	2861976441
877535681261654016	83182871
128065751	99968609
1173808918398722048	14297863
2736331149	215736272
365458553	18891076
1144054641425911808	18621574
1351490875	2843218126
1181354980512583682	1045662695142305792
45741827	213559194
138926108	138926108
26307708	1083478089223426048
19015136	954124423
2909784121	1439046398
925731837317541888	83182871
884746422364418048	2299901844
327199193	83182871
1083478089223426048	26307708
3241822958	1499607608
2351068818	2351068818
14299671	14299671
1128063678736162821	18510860
3699510442	954124423
217121549	33596505
1605217183	83182871
1181559354555658242	2299901844
1166623175066738688	314479335
23905899	483206664
2890965049	483206664
948612399250096129	314479335
2284552034	18621574
1187654334730948608	126966274
1185426750492336130	314479335
821839180946735104	490811670
1083478089223426048	1468323792
1113449017436983296	954124423
32301805	1435461
33931987	1123592952
1104604604447129602	1116803891293827072
22451920	18621574
2912210442	323869695
2372161342	314479335
13060492	954124423
10118982	2267964218
1103665528231604224	2327400218
1059353919262908416	18621574
1173405354379698176	82716036
2941523763	998761812031102976
1166623175066738688	1171233618393489408
1086052105604005888	2479879531
3289681482	18621574
30483945	483206664
704519691075608576	829150329543544832
1083478089223426048	823054481311014912
100396728	365180509
63625260	557938091
1149496698	18621574
26307708	1083478089223426048
740306971	29445539
2831099988	246961837
69525604	483206664
1187361950201606144	2299901844
597846860	483366086
1004171486565789696	1129903509669703680
1157707796407816192	1293960187
3883607119	1095997454
547198511	892153555
3883607119	1547151510
91933457	18457163
973134469673771008	2525891407
1067932791688650752	1039249407437352960
2980524897	1187060770011582464
2980524897	1551692256
506748748	18891076
485199826	28025927
913210632547205120	1551692256
33931987	603767399
21293089	225265639
883892576	314479335
823054481311014912	1083478089223426048
2873252362	848959032370921472
79275886	133028836
828130521087504385	18891076
971724300	2299901844
1108900950029332486	3000535938
552057527	483366086
528098872	798435889332494336
777721965268180993	366063189
235596666	1282308571
1083478089223426048	823054481311014912
344766468	278124059
2823260575	3000535938
730983088252170240	730983088252170240
730983088252170240	730983088252170240
1211156664	83182871
359886377	830451664968622080
1211642960409849856	236139265
20305090	35338217
227287772	2299901844
483206664	2836421
730983088252170240	730983088252170240
199106041	555862521
424640481	37709675
730983088252170240	730983088252170240
730983088252170240	730983088252170240
1606876236	732787392722182144
357846022	954124423
851524511023349760	35338217
2817452258	1704625526
1606876236	732787392722182144
2183940672	2183940672
326085742	4726921459
1021393334718300160	1021393334718300160
49512909	1256761860
711280767092006914	340273810
14737271	15758490
3319290392	287053723
1164968430174265344	2299901844
743553354	1435461
1282140014	2299901844
730983088252170240	473326717
1180487961609007105	2299901844
2727599604	32399655
1035540681219948545	465375315
847597433009848320	129805651
355740000	51241574
21457771	2267964218
39081817	30343716
255840162	28025927
2456090042	954124423
4836139009	873535798066499584
2267964218	2267964218
39081817	18773630
2300487528	907188069299712000
1100586841168703488	1079808323854036992
120920841	35338217
121327814	798435889332494336
4789844485	2422440325
1141219879573495808	20239398
383568938	216051589
37015296	18510860
949638729605369856	83182871
730983088252170240	164976578
746217674	122006125
917720702253330432	2299901844
3110458858	3004138659
1042424567715770368	1042424567715770368
1239735865	26129571
1074368225511641093	968626927572414464
268982264	19181276
444828382	19516405
247657756	2686159859
625229504	1051192239882293248
2170467026	32399655
934920511506616321	893466663991074816
184323741	3138945535
212858120	3054088808
17860272	51552352
730983088252170240	730983088252170240
312647779	312647779
40962229	14769640
945288977770254337	314479335
1077366372836040705	954124423
730983088252170240	882374629922361344
376614362	3331666213
730983088252170240	882374629922361344
27441944	42698622
734429958681047040	2491634246
877116560	3138945535
720428874526552064	278124059
18926099	907188069299712000
1198762073456406530	2299901844
855109542639751169	278124059
721700336788971521	18891076
372798512	1769551
122280853	20159596
815440491500093441	114276080
18969251	83182871
124269873	1769551
992056742329499648	2299901844
968622561285337089	27549971
119563157	1129021326507663360
730983088252170240	730983088252170240
19631784	129805651
730983088252170240	730983088252170240
885173049200304129	83182871
99456696	3138945535
467033431	371539066
1044249408789991425	314479335
1153911176096468992	2299901844
1202921085970341888	314479335
3910622534	1492820996
2882130496	203123011
2205371649	2895908245
400783143	129805651
14559227	782018153207431168
1138268512282013697	18891076
1119576264199663619	1202387101624307712
1716915108	335909923
1418885305	83182871
1083589524859617280	83182871
850854680708096001	467713139
970351133137952769	83182871
1120568326240067585	35338217
1121044613886664704	1122784137591558144
1121044613886664704	826989374734602240
153062199	603767399
1591101445	83182871
153062199	1205549621533130752
333860192	83182871
153062199	851985789072408576
1194632206028824576	20402945
1194632206028824576	20402945
58290199	18510860
849580197200482304	1557912667
1025351707872526343	1202387101624307712
824300232326467588	954124423
3261458155	83182871
1175677829972783105	16686144
329783512	821781392778547200
361900130	18891076
882374629922361344	19483581
635932694	1150849851489509376
963675460533137409	126966274
1083478089223426048	873535798066499584
873535798066499586	1158100590964162560
126316125	314479335
2602959512	83182871
2678517787	18891076
368506239	18891076
877665813637058563	870091861091856384
1111169443160190976	18891076
44704537	83182871
1078552413433253888	18891076
258706088	21095241
17028746	18510860
125034730	83182871
80065055	2531056898
20063727	419741471
3827445975	954124423
84575917	483366086
4878697083	856991644134068224
2447531270	68164273
1134024647337545728	1205858071395864576
3180705992	18891076
237148173	20966560
799635437266542592	1769551
944797615	954124423
2462368424	18891076
857574592625475584	314479335
14369496	1769551
1152132166454845440	1076987563779469312
536495781	954124423
1170377217760612354	51552352
1150849851489509376	1150849851489509376
245226215	51685865
483366086	524726569
15586014	129061083
15586014	129061083
112025684	35338217
78038797	239585574
2994081112	954124423
760565880241598464	18510860
823054481311014912	1083478089223426048
15437907	15741370
3308164015	51685865
30075764	287053723
820187383	798435889332494336
713521917639200768	1187060770011582464
2469785220	954124423
1160708424751026178	18891076
365180509	813103908
2426039475	335909923
837168892178911232	954124423
596165069	3138945535
343121330	332033511
1478249540	1185307579448283136
988291564798709761	35338217
34356409	18891076
19374765	3054088808
848182576644636673	1704625526
1196234138317139969	815774607110242304
33774908	1769551
158999262	18510860
1196234138317139969	815774607110242304
4785963583	3054088808
4937061	19242750
837466674408247296	2299901844
1171453368872534017	18510860
28991794	287568380
377474863	1468323792
314034731	1499607608
4937061	918236712643411968
1087432124091686912	2686159859
1046002661508751361	54480908
33931987	813103908
812388547	292509324
53959333	1499607608
