1314104323	172179385
777468228750761986	14592723
1185697715558047745	357606935
727260470525222912	784738327425589248
1705090638	812135885328236544
14842501	887363635692969984
20309368	2523347540
773193940073840640	784738327425589248
715354484403253248	988573326376427520
761453500635152385	83075662
1180968343349731329	71007549
66822659	30354991
63937564	426909329
1196393300024070144	1129903509669703680
527587887	107225267
1059940486817947648	1187652746
773613636271149056	30354991
944729522909323264	960000538527092736
241588187	14592723
15872935	30354991
350437162	165791468
953380046814765056	953380046814765056
38757782	2560783731
243968556	815733290955112448
1070965194959003648	9624742
770721569794617344	4867834047
2748132312	3415037892
41016741	1143519079527067648
63937564	70955722
586090357	3415037892
68464079	931286316
1176826664770125825	754108043974107136
432964438	295705264
4407007168	4407007168
1197197898766782464	988573326376427520
986562523062292480	19177501
410543188	19291485
1373098610	2887081908
2302090645	887800243
1018242338278256640	78621972
2963935789	16369805
243968556	19608297
3928875196	31583882
187335431	15808765
243968556	14377605
1142584331493367808	2887081908
3048075953	295705264
1016651346651512832	19291485
143026600	309434928
350437162	165791468
845629020330835973	2560783731
1178049549094592513	15808765
937560834	23198065
1056760801552285696	1143519079527067648
178055542	2149118852
21773828	16465385
1056760801552285696	1143519079527067648
46238978	1187652746
1056760801552285696	1143519079527067648
1569546576	17349381
2273858612	1124166700176367616
44167281	54886540
816195237437652992	931286316
1549499624	78621972
1652899471	15808765
748628142307282944	811229675758505984
21773828	31583882
1477888784	593289567
598390332	2560783731
26188976	954124423
29029888	898120833658376192
1101864308617723910	3019793950
3301042497	1200144990527250432
138526255	3312686220
818523498725445635	43412689
868378435651084288	1329603758
84142332	2299919437
821072523995574274	27677483
2166602416	132932932
3272303942	931286316
743262216183414786	357606935
797092892724568066	73928056
64223295	19608297
298119918	1080941062028447744
16053743	172179385
1406765132	1187652746
789605349082828800	931286316
1342321574	20346956
1477888784	593289567
752128000234229761	357606935
733029844271923200	19291485
194727650	733295648976572416
1096175336633655296	2887081908
4399926682	3655550867
298119918	2282557628
717937938	1187652746
213153735	357606935
604281979	604281979
1009640038554980352	931286316
180061650	357606935
298119918	826789709091315712
2981791145	295705264
43957917	20346956
248454883	30354991
298119918	826789709091315712
2794668750	898120833658376192
1053044815	295705264
1604932147	357606935
1612498232	78621972
1525829647	156214046
1201022924020256768	746908867775201280
23739007	2560783731
3519786974	10225092
1057356487	988573326376427520
397331330	2887081908
80379869	2560783731
1056728540236771328	20346956
87107122	357606935
2503174118	1143519079527067648
846306672058490880	15808765
2164064849	3056926865
879472307139485696	1187652746
1185697715558047745	357606935
903323977258590208	78621972
341759467	19291485
980714801440706560	4823705386
243968556	357606935
746870678964559872	931286316
111835486	957374995721629696
48792578	30354991
798235470450692096	31583882
283696478	20346956
1159239528307200005	30354991
844988747741474816	216776631
1033104796754964480	418885026
1100971898815561735	9624742
14649981	30354991
21543525	904502504
1543749188	277253191
1083821289897410561	1152568187097100288
2716146803	811229675758505984
1100971898815561735	988573326376427520
742756630530527232	3655550867
2789695755	277253191
565661380	277253191
53489880	15446551
2716146803	16465385
5424492	991313902398001152
720061842144399360	2887081908
35969356	30354991
1100971898815561735	9624742
1190300886070890497	366815312
28760622	1143519079527067648
887670886802837504	3019793950
824668403436773376	30354991
1340703565	1358231112
411509558	277253191
1966939045	78621972
712278066	16465385
781949605571334144	30354991
4777957516	54617733
119605179	357606935
1151333369520766989	14173315
73946146	73946146
70983920	101790067
1176308785050243073	20346956
16434704	17944671
514974163	30354991
1076614050488840192	1143519079527067648
1025038499819515904	25985333
191455972	1187652746
375913327	108631220
1147952137068064768	357606935
39406312	956283913835614208
363259494	30354991
883905728007651329	35415477
1115427717435019264	2303900406
3054655127	31583882
4401319215	1216683914
1081048872669990912	20346956
149656177	822359042907467776
1021136776860241921	2209634144
1217518688	20346956
342014606	292558545
1070785811396919297	931286316
1135821464144207872	821725538
961183779955101696	1334549684
78778106	54617733
1216683914	4401319215
18962927	88762760
1075063057171316739	897785725680267264
1049658649386323975	1103715945426702336
973000170	1339835893
66585337	54617733
1177892700357566464	71007549
1478244498	3140391
1198766635949215744	31583882
3846148359	518153624
4305552633	304596131
950771658008219648	54617733
362176653	357606935
3045296955	3428770582
1011910889438613505	1011910889438613504
93095987	22997830
1088573955353522176	1170111458023288832
2192301241	931286316
330102897	83075662
1006210459836518401	307985657
464697651	20346956
66131110	44783853
29340901	1099888301736165376
3302079706	14260960
1184292552033406977	1022556884262416384
1141777054347644929	81686367
429182579	3415037892
2178478235	277253191
823097059188310016	54617733
902514057919447040	1187652746
44167281	435503179
23037394	88762760
2934771783	83075662
15521222	172179385
512324039	2326747575
14084476	15523940
3654435376	20346956
2727227273	19291485
911356737227194369	19291485
139405957	3387853097
3552368895	54617733
3177970927	38690787
817618096772874241	30354991
15030019	30354991
1128471365441421312	238197220
820795434595745792	1143542870575595520
241256279	35773039
350815280	357606935
893908076901928962	43014978
574020783	83075662
950016833205293056	117848878
1019854026974740480	65261484
32892373	8839632
505404746	30354991
89984712	89732309
885662756	931286316
1963734858	898759943393816576
21672258	30354991
438728616	277253191
295279272	117839957
66095162	464925193
111732948	277253191
2398355144	593289567
1061887308667019264	19784047
37207400	30354991
597039003	2560783731
1599663121	54617733
971837189029093376	2887081908
1109795009140850690	75367781
364192796	4823705386
3935792619	19291485
1089933392282497024	1046716076
702759913	2560783731
477025908	20346956
820258287027245056	30354991
476734108	764811858951929856
172034561	28249484
46821743	46821743
827119753537937408	623732328
2398355144	593289567
332089165	20346956
220244188	22146282
300388340	3178562929
397061132	4823705386
2823650596	3098361703
1187120095941840897	563190439
2398355144	593289567
98718385	4823705386
727175845391921152	20346956
24382711	357606935
2638809573	1961333743
2893807127	366815312
827119753537937408	827119753537937408
422974363	357606935
2791922836	15368404
297570048	1163381744218726400
1389745512	719865361986953216
1646145848	357606935
1106307218490691585	295705264
860610470939697153	30354991
910130496	20346956
247599758	31583882
1172946687637282816	30354991
3820812313	277253191
43988109	88762760
241272929	2560783731
478194128	20346956
433069001	1075804135524585472
760010266251780096	3415037892
752432208	20346956
1172946687637282816	54617733
859880450545909761	2361570222
894177592177242114	931286316
4302889096	2560783731
935041664044994560	20346956
247179842	30354991
52084584	949399644
2604817643	20346956
838990182644776960	2560783731
14390164	172179385
1200157356111400964	1186672350328184832
3880249642	931286316
925773007	23198065
937670515	2961699407
1072542013172670464	14377605
2898187217	166988282
891804290737737728	292558545
3680775448	54617733
54886540	1126859785
148445062	702001481247911936
927362709041147905	957374995721629696
3166017158	555031989
853703540	119049214
952758713873567744	2303900406
3307185572	20346956
1068153864589910016	353732330
3363749087	357606935
999293843559321601	34648965
1002484827994673152	357606935
49946436	931286316
1041795409767817221	2560783731
628790549	784738327425589248
1042768946368323586	34648965
7155782	1000670705980268544
993134676180127744	15808765
959239887525474305	2560783731
383106603	292558545
261399437	20346956
955871085714722816	931286316
852093973	20346956
328332576	20346956
1150832985484062720	366815312
794147971	357606935
195469297	20346956
1072542013172670464	357606935
3829170863	22146282
955871085714722816	601535938
2680325178	43403778
246961837	1126859785
350441496	350441496
332570602	19608297
728761124	54617733
2521202718	41822696
46171322	931286316
704636381780385792	1187652746
17484821	2710541450
232452461	73928056
991429806733570049	42651647
3228514307	20106985
1599715968	357606935
1088061668096122880	15808765
981769591	22997830
3581668576	180326389
194077948	78621972
2508274081	421033
1197197898766782464	9624742
1075274664	18327279
1110297408859185152	172179385
1072542013172670464	357606935
1170583109592584192	1187652746
3013191149	365216346
23893855	54617733
346148964	784738327425589248
1603020685	89732309
3365636475	30354991
4004609957	1152568187097100288
2176199954	1390071944
1132994442145570817	30354991
3013191149	365216346
1074420157823549445	997863027222380544
